   12   11    P
    2    0    0    1
  8.801262E-01 9.811E-04
  9.201262E-01 8.304E-04
  9.601262E-01 7.063E-04
  1.160126E+00 3.319E-04
  1.360126E+00 1.652E-04
    2    3    1    3
     25     25
  1.111910E-01     .0000
  8.339322E-02 1.426E+01
  8.719110E-02 1.291E+00
  9.519112E-02 1.009E+00
  1.031911E-01 8.025E-01
  1.111911E-01 6.474E-01
  1.511911E-01 2.603E-01
  1.911911E-01 1.261E-01
  2.311911E-01 6.884E-02
  2.711911E-01 4.089E-02
  3.111911E-01 2.587E-02
  3.511911E-01 1.720E-02
  3.911911E-01 1.189E-02
  4.311911E-01 8.494E-03
  4.711911E-01 6.236E-03
  5.111911E-01 4.685E-03
  5.511911E-01 3.591E-03
  5.911911E-01 2.800E-03
  6.311911E-01 2.216E-03
  6.711911E-01 1.777E-03
  7.111911E-01 1.441E-03
  7.511911E-01 1.180E-03
  7.911911E-01 9.748E-04
  8.311911E-01 8.112E-04
  8.711911E-01 6.795E-04
